DateTime,WindBusA
2020-01-04T08:51:24.0,52.06142380391497
2020-01-04T08:51:30.0,52.24217742161647
2020-01-04T08:51:36.0,52.09976548039711
2020-01-04T08:51:42.0,52.044991656851195
2020-01-04T08:51:48.0,51.879574709742556
2020-01-04T08:51:54.0,51.97159473329968
2020-01-04T08:52:00.0,51.995695215659886
2020-01-04T08:52:06.0,52.3889712687195
2020-01-04T08:52:12.0,52.198358362779736
2020-01-04T08:52:18.0,52.0811423803915
2020-01-04T08:52:24.0,51.95297163329407
2020-01-04T08:52:30.0,51.738258244994114
2020-01-04T08:52:36.0,52.110720245106286
2020-01-04T08:52:42.0,52.16658954512311
2020-01-04T08:52:48.0,52.18192621571596
2020-01-04T08:52:54.0,52.65845848056537
2020-01-04T08:53:00.0,52.52590582758427
2020-01-04T08:53:06.0,52.81182518649392
2020-01-04T08:53:12.0,52.787724704133716
2020-01-04T08:53:18.0,52.980528563015305
2020-01-04T08:53:24.0,52.89508139828369
2020-01-04T08:53:30.0,53.15142289247855
2020-01-04T08:53:36.0,53.048448104212234
2020-01-04T08:53:42.0,53.48444773963767
2020-01-04T08:53:48.0,53.02544309832296
2020-01-04T08:53:54.0,52.737332786471484
2020-01-04T08:54:00.0,52.925754739469404
2020-01-04T08:54:06.0,53.0703576336306
2020-01-04T08:54:12.0,53.02106119243929
2020-01-04T08:54:18.0,52.84688043356331
2020-01-04T08:54:24.0,53.04297072185765
2020-01-04T08:54:30.0,52.32543363340625
2020-01-04T08:54:36.0,52.442649615794494
2020-01-04T08:54:42.0,52.14139358629199
2020-01-04T08:54:48.0,52.522619398171514
2020-01-04T08:54:54.0,52.37582555106849
2020-01-04T08:55:00.0,52.326529109877164
2020-01-04T08:55:06.0,52.38458936283583
2020-01-04T08:55:12.0,52.10195643333895
2020-01-04T08:55:18.0,52.752669457064336
2020-01-04T08:55:24.0,53.08569430422345
2020-01-04T08:55:30.0,52.97943308654439
2020-01-04T08:55:36.0,53.30150316899433
2020-01-04T08:55:42.0,52.78882018060463
2020-01-04T08:55:48.0,52.72528254529138
2020-01-04T08:55:54.0,52.80415685119749
2020-01-04T08:56:00.0,52.70556396881485
2020-01-04T08:56:06.0,52.74171469235516
2020-01-04T08:56:12.0,52.89727235122553
2020-01-04T08:56:18.0,52.696800157047505
2020-01-04T08:56:24.0,52.5456244040608
2020-01-04T08:56:30.0,52.45141342756183
2020-01-04T08:56:36.0,52.395544127545016
2020-01-04T08:56:42.0,52.211504080430764
2020-01-04T08:56:48.0,52.296951245162376
2020-01-04T08:56:54.0,52.64093085703068
2020-01-04T08:57:00.0,52.569724886421
2020-01-04T08:57:06.0,52.586157033484774
2020-01-04T08:57:12.0,52.66284038644904
2020-01-04T08:57:18.0,52.62340323349599
2020-01-04T08:57:24.0,52.21698146278535
2020-01-04T08:57:30.0,51.844519462673176
2020-01-04T08:57:36.0,51.04263068596107
2020-01-04T08:57:42.0,51.183947150709514
2020-01-04T08:57:48.0,51.61446940378036
2020-01-04T08:57:54.0,51.57065034494363
2020-01-04T08:58:00.0,51.75140396264513
2020-01-04T08:58:06.0,52.07895142744966
2020-01-04T08:58:12.0,51.904770668573676
2020-01-04T08:58:18.0,51.21133406248247
2020-01-04T08:58:24.0,51.18832905659319
2020-01-04T08:58:30.0,50.88488207414887
2020-01-04T08:58:36.0,50.98785686241517
2020-01-04T08:58:42.0,50.88926398003254
2020-01-04T08:58:48.0,50.93636946828202
2020-01-04T08:58:54.0,50.77314347411521
2020-01-04T08:59:00.0,50.80272133882999
2020-01-04T08:59:06.0,50.27798810926019
2020-01-04T08:59:12.0,50.40834980929945
2020-01-04T08:59:18.0,51.04372616243199
2020-01-04T08:59:24.0,50.87173635649785
2020-01-04T08:59:30.0,50.57048032699535
2020-01-04T08:59:36.0,50.29222930338212
2020-01-04T08:59:42.0,50.15967665040104
2020-01-04T08:59:48.0,50.349194079869875
2020-01-04T08:59:54.0,50.55733460934433
2020-01-04T09:00:00.0,50.37000813281732
2020-01-04T09:00:06.0,50.50036983285658
2020-01-04T09:00:12.0,50.71179679174379
2020-01-04T09:00:18.0,50.436832197543325
2020-01-04T09:00:24.0,50.374390038700994
2020-01-04T09:00:30.0,50.72603798586573
2020-01-04T09:00:36.0,50.649354632901456
2020-01-04T09:00:42.0,50.66030939761064
2020-01-04T09:00:48.0,50.96923376240956
2020-01-04T09:00:54.0,51.204761203656965
2020-01-04T09:01:00.0,50.59896271523921
2020-01-04T09:01:06.0,50.82353539177744
2020-01-04T09:01:12.0,51.053585450670255
2020-01-04T09:01:18.0,51.071113074204945
2020-01-04T09:01:24.0,50.807103244713666
2020-01-04T09:01:30.0,50.82353539177744
2020-01-04T09:01:36.0,50.84982682707948
2020-01-04T09:01:42.0,50.81477158001009
2020-01-04T09:01:48.0,50.708510362331026
2020-01-04T09:01:54.0,50.497083403443824
2020-01-04T09:02:00.0,50.419304574008635
2020-01-04T09:02:06.0,50.5069426916821
2020-01-04T09:02:12.0,50.465314585787205
2020-01-04T09:02:18.0,50.182681656290306
2020-01-04T09:02:24.0,50.442309579897916
2020-01-04T09:02:30.0,50.05779733860565
2020-01-04T09:02:36.0,49.30301405014303
2020-01-04T09:02:42.0,49.07515494419204
2020-01-04T09:02:48.0,49.068582085366536
2020-01-04T09:02:54.0,49.131024244208874
2020-01-04T09:03:00.0,49.19237092658029
2020-01-04T09:03:06.0,49.431184797240455
2020-01-04T09:03:12.0,49.32821000897414
2020-01-04T09:03:18.0,49.55278268551236
2020-01-04T09:03:24.0,49.122260432441536
2020-01-04T09:03:30.0,49.23180807953335
2020-01-04T09:03:36.0,49.3073959560267
2020-01-04T09:03:42.0,48.71583866173089
2020-01-04T09:03:48.0,48.6446326911212
2020-01-04T09:03:54.0,48.59643172640081
2020-01-04T09:04:00.0,48.86044155589208
2020-01-04T09:04:06.0,48.80566773234617
2020-01-04T09:04:12.0,48.688451749957935
2020-01-04T09:04:18.0,48.6260095911156
2020-01-04T09:04:24.0,48.62162768523192
2020-01-04T09:04:30.0,48.41677358517022
2020-01-04T09:04:36.0,48.5898588675753
2020-01-04T09:04:42.0,48.38171833810085
2020-01-04T09:04:48.0,48.600813632284485
2020-01-04T09:04:54.0,48.53179861461663
2020-01-04T09:05:00.0,48.202060196870264
2020-01-04T09:05:06.0,47.909567979135105
2020-01-04T09:05:12.0,47.87670368500757
2020-01-04T09:05:18.0,47.53820145549386
2020-01-04T09:05:24.0,47.693759114364234
2020-01-04T09:05:30.0,48.175768761568236
2020-01-04T09:05:36.0,48.65120554994672
2020-01-04T09:05:42.0,48.320371655729424
2020-01-04T09:05:48.0,48.200964720399355
2020-01-04T09:05:54.0,48.39486405575187
2020-01-04T09:06:00.0,48.25902497335801
2020-01-04T09:06:06.0,48.24368830276516
2020-01-04T09:06:12.0,48.08593969095295
2020-01-04T09:06:18.0,48.108944696842215
2020-01-04T09:06:24.0,47.88218106736217
2020-01-04T09:06:30.0,47.65979934376578
2020-01-04T09:06:36.0,47.65979934376578
2020-01-04T09:06:42.0,47.79235199674687
2020-01-04T09:06:48.0,48.19110543216109
2020-01-04T09:06:54.0,47.67075410847496
2020-01-04T09:07:00.0,48.11880398508048
2020-01-04T09:07:06.0,48.10565826742947
2020-01-04T09:07:12.0,48.18672352627741
2020-01-04T09:07:18.0,48.16919590274272
2020-01-04T09:07:24.0,48.01473372034326
2020-01-04T09:07:30.0,47.75948770261933
2020-01-04T09:07:36.0,47.62255314375455
2020-01-04T09:07:42.0,47.57544765550508
2020-01-04T09:07:48.0,47.22818161422402
2020-01-04T09:07:54.0,47.141638973021486
2020-01-04T09:08:00.0,47.638985290818326
2020-01-04T09:08:06.0,47.93257298502439
2020-01-04T09:08:12.0,48.355426902798804
2020-01-04T09:08:18.0,48.53946694991306
2020-01-04T09:08:24.0,48.37843190868809
2020-01-04T09:08:30.0,48.50222074990185
2020-01-04T09:08:36.0,48.406914296931966
2020-01-04T09:08:42.0,48.37514547927534
2020-01-04T09:08:48.0,48.309416891020255
2020-01-04T09:08:54.0,49.15512472656907
2020-01-04T09:09:00.0,48.8911148970778
2020-01-04T09:09:06.0,48.624914114644675
2020-01-04T09:09:12.0,48.49236146166358
2020-01-04T09:09:18.0,48.46168812047787
2020-01-04T09:09:24.0,48.64134626170845
2020-01-04T09:09:30.0,48.64134626170845
2020-01-04T09:09:36.0,48.93822038532728
2020-01-04T09:09:42.0,49.058722797128276
2020-01-04T09:09:48.0,48.9699892029839
2020-01-04T09:09:54.0,48.13633160861517
2020-01-04T09:10:00.0,48.2820299792473
2020-01-04T09:10:06.0,48.484693126367155
2020-01-04T09:10:12.0,48.65887388524314
2020-01-04T09:10:18.0,48.428823826350325
2020-01-04T09:10:24.0,48.43977859105951
2020-01-04T09:10:30.0,48.6194367322901
2020-01-04T09:10:36.0,48.30722593807842
2020-01-04T09:10:42.0,48.200964720399355
2020-01-04T09:10:48.0,48.16043209097538
2020-01-04T09:10:54.0,48.11551755566773
2020-01-04T09:11:00.0,48.177959714510074
2020-01-04T09:11:06.0,48.03335682034887
2020-01-04T09:11:12.0,48.14838184979527
2020-01-04T09:11:18.0,48.05526634976724
2020-01-04T09:11:24.0,47.99611062033765
2020-01-04T09:11:30.0,47.88765844971676
2020-01-04T09:11:36.0,47.766060561444846
2020-01-04T09:11:42.0,47.82959819675809
2020-01-04T09:11:48.0,48.29955760278199
2020-01-04T09:11:54.0,47.59297527903976
2020-01-04T09:12:00.0,47.32677449660665
2020-01-04T09:12:06.0,47.113156584777606
2020-01-04T09:12:12.0,46.955407972965396
2020-01-04T09:12:18.0,47.17559874361994
2020-01-04T09:12:24.0,47.10767920242302
2020-01-04T09:12:30.0,47.404553326041835
2020-01-04T09:12:36.0,47.12739777889955
2020-01-04T09:12:42.0,46.787800072914905
2020-01-04T09:12:48.0,46.9981315553312
2020-01-04T09:12:54.0,47.54696526726121
2020-01-04T09:13:00.0,47.72114602613719
2020-01-04T09:13:06.0,47.93805036737899
2020-01-04T09:13:12.0,48.25354759100341
2020-01-04T09:13:18.0,48.600813632284485
2020-01-04T09:13:24.0,48.946984197094615
2020-01-04T09:13:30.0,49.10582828537776
2020-01-04T09:13:36.0,49.10582828537776
2020-01-04T09:13:42.0,48.79580844410792
2020-01-04T09:13:48.0,48.93164752650176
2020-01-04T09:13:54.0,48.899878708845144
2020-01-04T09:14:00.0,48.54384885579674
2020-01-04T09:14:06.0,48.34447213808962
2020-01-04T09:14:12.0,48.0651256380055
2020-01-04T09:14:18.0,47.93914584384991
2020-01-04T09:14:24.0,48.29846212631108
2020-01-04T09:14:30.0,48.42991930282125
2020-01-04T09:14:36.0,48.16371852038814
2020-01-04T09:14:42.0,48.41239167928656
2020-01-04T09:14:48.0,48.52632123226205
2020-01-04T09:14:54.0,48.54603980873856
2020-01-04T09:15:00.0,48.652301026417625
2020-01-04T09:15:06.0,48.72350699702732
2020-01-04T09:15:12.0,48.6566829323013
2020-01-04T09:15:18.0,48.92397919120534
2020-01-04T09:15:24.0,49.38627026193281
2020-01-04T09:15:30.0,49.20880307364406
2020-01-04T09:15:36.0,49.070773038308374
2020-01-04T09:15:42.0,48.94588872062369
2020-01-04T09:15:48.0,48.82538630882271
2020-01-04T09:15:54.0,49.15183829715632
2020-01-04T09:16:00.0,49.455285279600645
2020-01-04T09:16:06.0,49.60536555611644
2020-01-04T09:16:12.0,49.21975783835325
2020-01-04T09:16:18.0,49.25043117953894
2020-01-04T09:16:24.0,49.318350720735886
2020-01-04T09:16:30.0,49.52320482079758
2020-01-04T09:16:36.0,49.56483292669246
2020-01-04T09:16:42.0,49.93619945033373
2020-01-04T09:16:48.0,49.73134535027203
2020-01-04T09:16:54.0,49.297536667788435
2020-01-04T09:17:00.0,49.49034052667004
2020-01-04T09:17:06.0,49.29644119131752
2020-01-04T09:17:12.0,49.59988817376184
2020-01-04T09:17:18.0,49.53306410903584
2020-01-04T09:17:24.0,49.23290355600427
2020-01-04T09:17:30.0,48.861537032363
2020-01-04T09:17:36.0,48.69721556172528
2020-01-04T09:17:42.0,49.06529565595378
2020-01-04T09:17:48.0,49.08282327948847
2020-01-04T09:17:54.0,49.36107430310169
2020-01-04T09:18:00.0,48.998471591227776
2020-01-04T09:18:06.0,48.48907503225083
2020-01-04T09:18:12.0,48.56247195580234
2020-01-04T09:18:18.0,48.126472320376905
2020-01-04T09:18:24.0,48.691738179370695
2020-01-04T09:18:30.0,48.97875301475125
2020-01-04T09:18:36.0,49.2712452324864
2020-01-04T09:18:42.0,49.408179791351166
2020-01-04T09:18:48.0,49.71929510909193
2020-01-04T09:18:54.0,49.559355544337876
2020-01-04T09:19:00.0,49.547305303157785
2020-01-04T09:19:06.0,49.79159655617253
2020-01-04T09:19:12.0,49.45747623254248
2020-01-04T09:19:18.0,49.179225208929275
2020-01-04T09:19:24.0,48.79361749116608
2020-01-04T09:19:30.0,49.0784413736048
2020-01-04T09:19:36.0,49.0784413736048
2020-01-04T09:19:42.0,48.67749698524875
2020-01-04T09:19:48.0,48.90864252061249
2020-01-04T09:19:54.0,49.13540615009255
2020-01-04T09:20:00.0,48.63696435582477
2020-01-04T09:20:06.0,48.91083347355432
2020-01-04T09:20:12.0,49.36107430310169
2020-01-04T09:20:18.0,49.61851127376745
2020-01-04T09:20:24.0,49.69848105614448
2020-01-04T09:20:30.0,49.2712452324864
2020-01-04T09:20:36.0,48.98970777946043
2020-01-04T09:20:42.0,48.76623057939313
2020-01-04T09:20:48.0,48.6928336558416
2020-01-04T09:20:54.0,49.21866236188232
2020-01-04T09:21:00.0,49.08282327948847
2020-01-04T09:21:06.0,49.12445138538337
2020-01-04T09:21:12.0,49.13759710303439
2020-01-04T09:21:18.0,48.85496417353749
2020-01-04T09:21:24.0,49.17374782657468
2020-01-04T09:21:30.0,49.008330879466044
2020-01-04T09:21:36.0,49.29315476190476
2020-01-04T09:21:42.0,49.26576785013181
2020-01-04T09:21:48.0,48.812240591171694
2020-01-04T09:21:54.0,48.74213009703291
2020-01-04T09:22:00.0,48.73993914409109
2020-01-04T09:22:06.0,48.67421055583599
2020-01-04T09:22:12.0,48.35980880868248
2020-01-04T09:22:18.0,48.35980880868248
2020-01-04T09:22:24.0,48.42991930282125
2020-01-04T09:22:30.0,47.9928241909249
2020-01-04T09:22:36.0,47.933668461495316
2020-01-04T09:22:42.0,48.06183920859274
2020-01-04T09:22:48.0,48.18891447921925
2020-01-04T09:22:54.0,47.99830157327949
2020-01-04T09:23:00.0,47.675136014358635
2020-01-04T09:23:06.0,47.75291484379382
2020-01-04T09:23:12.0,47.812070573223394
2020-01-04T09:23:18.0,47.55025169667395
2020-01-04T09:23:24.0,47.745246508497395
2020-01-04T09:23:30.0,48.29736664984015
2020-01-04T09:23:36.0,48.00816086151775
2020-01-04T09:23:42.0,47.947909655617245
2020-01-04T09:23:48.0,48.30503498513658
2020-01-04T09:23:54.0,48.29517569689831
2020-01-04T09:24:00.0,48.13852256155701
2020-01-04T09:24:06.0,48.158241138033546
2020-01-04T09:24:12.0,48.12099493802232
2020-01-04T09:24:18.0,48.20644210275394
2020-01-04T09:24:24.0,48.64025078523753
2020-01-04T09:24:30.0,48.37405000280442
2020-01-04T09:24:36.0,48.06293468506366
2020-01-04T09:24:42.0,47.9205227438443
2020-01-04T09:24:48.0,47.77701532615402
2020-01-04T09:24:54.0,47.114252061248536
2020-01-04T09:25:00.0,47.029900372987825
2020-01-04T09:25:06.0,46.79765936115318
2020-01-04T09:25:12.0,46.6968755258287
2020-01-04T09:25:18.0,47.1493073083179
2020-01-04T09:25:24.0,46.829428178809806
2020-01-04T09:25:30.0,46.934593920017946
2020-01-04T09:25:36.0,47.17450326714903
2020-01-04T09:25:42.0,47.307055920130125
2020-01-04T09:25:48.0,47.36182974367603
2020-01-04T09:25:54.0,47.3837392730944
2020-01-04T09:26:00.0,47.25995043188064
2020-01-04T09:26:06.0,47.38483474956531
2020-01-04T09:26:12.0,47.64227172023108
2020-01-04T09:26:18.0,47.387025702507145
2020-01-04T09:26:24.0,47.17998064950362
2020-01-04T09:26:30.0,47.28295543776992
2020-01-04T09:26:36.0,47.59954813786526
2020-01-04T09:26:42.0,47.481236679006116
2020-01-04T09:26:48.0,47.57325670256324
2020-01-04T09:26:54.0,47.75948770261933
2020-01-04T09:27:00.0,47.412221661338265
2020-01-04T09:27:06.0,47.330060926019414
2020-01-04T09:27:12.0,47.47685477312245
2020-01-04T09:27:18.0,47.50643263783723
2020-01-04T09:27:24.0,47.01675465533681
2020-01-04T09:27:30.0,46.864483425879186
2020-01-04T09:27:36.0,46.36385067866957
2020-01-04T09:27:42.0,46.25320755510685
2020-01-04T09:27:48.0,46.141468955073194
2020-01-04T09:27:54.0,46.284976372763474
2020-01-04T09:28:00.0,46.41752902574458
2020-01-04T09:28:06.0,46.1053182315329
2020-01-04T09:28:12.0,46.73959910819452
2020-01-04T09:28:18.0,47.465900008413264
2020-01-04T09:28:24.0,47.471377390767856
2020-01-04T09:28:30.0,47.48890501430254
2020-01-04T09:28:36.0,47.60283456727802
2020-01-04T09:28:42.0,46.97512654944192
2020-01-04T09:28:48.0,46.666202184643
2020-01-04T09:28:54.0,45.87855460205283
2020-01-04T09:29:00.0,45.682464313758494
2020-01-04T09:29:06.0,45.743810996129895
2020-01-04T09:29:12.0,45.56634380784116
2020-01-04T09:29:18.0,46.00562987267935
2020-01-04T09:29:24.0,45.748192902013564
2020-01-04T09:29:30.0,45.92237366088956
2020-01-04T09:29:36.0,45.63207239609625
2020-01-04T09:29:42.0,46.051639884457906
2020-01-04T09:29:48.0,45.802966725559486
2020-01-04T09:29:54.0,46.06259464916708
2020-01-04T09:30:00.0,45.98810224914466
2020-01-04T09:30:06.0,46.037398690335976
2020-01-04T09:30:12.0,45.437077584272814
2020-01-04T09:30:18.0,45.564152854899326
2020-01-04T09:30:24.0,45.3516304195412
2020-01-04T09:30:30.0,45.081047731224416
2020-01-04T09:30:36.0,44.60013356049133
2020-01-04T09:30:42.0,44.683389772281124
2020-01-04T09:30:48.0,44.32188253687812
2020-01-04T09:30:54.0,44.81484694879129
2020-01-04T09:31:00.0,45.397640431319765
2020-01-04T09:31:06.0,45.78105719614112
2020-01-04T09:31:12.0,45.77338886084468
2020-01-04T09:31:18.0,45.98043391384822
2020-01-04T09:31:24.0,46.05054440798698
2020-01-04T09:31:30.0,46.097649896236476
2020-01-04T09:31:36.0,45.61344929609064
2020-01-04T09:31:42.0,45.74052456671714
2020-01-04T09:31:48.0,45.7251878961243
2020-01-04T09:31:54.0,45.01751009591115
2020-01-04T09:32:00.0,44.90248506646474
2020-01-04T09:32:06.0,44.58370141342756
2020-01-04T09:32:12.0,44.94301769588872
2020-01-04T09:32:18.0,45.21031395479275
2020-01-04T09:32:24.0,45.03394224297492
2020-01-04T09:32:30.0,44.9298719782377
2020-01-04T09:32:36.0,45.1467763194795
2020-01-04T09:32:42.0,45.329720890122836
2020-01-04T09:32:48.0,45.187308948903464
2020-01-04T09:32:54.0,44.750213837007124
2020-01-04T09:33:00.0,44.75459574289079
2020-01-04T09:33:06.0,44.34160111335464
2020-01-04T09:33:12.0,44.1334605838802
2020-01-04T09:33:18.0,44.01405364855012
2020-01-04T09:33:24.0,43.87931004262717
2020-01-04T09:33:30.0,44.245199183913854
2020-01-04T09:33:36.0,44.16851583094958
2020-01-04T09:33:42.0,44.15427463682764
2020-01-04T09:33:48.0,44.38870660160412
2020-01-04T09:33:54.0,44.15098820741489
2020-01-04T09:34:00.0,43.65364188961804
2020-01-04T09:34:06.0,43.56381281900275
2020-01-04T09:34:12.0,43.71498857198946
2020-01-04T09:34:18.0,43.477270177800214
2020-01-04T09:34:24.0,43.386345630714004
2020-01-04T09:34:30.0,43.335953713051765
2020-01-04T09:34:36.0,43.04346149531662
2020-01-04T09:34:42.0,43.14424533064109
2020-01-04T09:34:48.0,43.44769231308542
2020-01-04T09:34:54.0,43.20121010712884
2020-01-04T09:35:00.0,42.86708978349879
2020-01-04T09:35:06.0,42.3489294127545
2020-01-04T09:35:12.0,42.39932133041674
2020-01-04T09:35:18.0,42.31058773627237
2020-01-04T09:35:24.0,42.47490920691009
2020-01-04T09:35:30.0,42.47490920691009
2020-01-04T09:35:36.0,42.401512283358564
2020-01-04T09:35:42.0,42.425612765718775
2020-01-04T09:35:48.0,41.884447389085196
2020-01-04T09:35:54.0,41.492266812496496
2020-01-04T09:36:00.0,41.62810589489034
2020-01-04T09:36:06.0,41.61386470076842
2020-01-04T09:36:12.0,41.591955171350044
2020-01-04T09:36:18.0,41.94360311851478
2020-01-04T09:36:24.0,41.94579407145662
2020-01-04T09:36:30.0,42.128738642099954
2020-01-04T09:36:36.0,42.1440753126928
2020-01-04T09:36:42.0,42.0717738656122
2020-01-04T09:36:48.0,41.992899559706096
2020-01-04T09:36:54.0,41.822005230242866
2020-01-04T09:37:00.0,41.83734190083572
2020-01-04T09:37:06.0,41.64234708901228
2020-01-04T09:37:12.0,41.653301853721466
2020-01-04T09:37:18.0,41.63796518312861
2020-01-04T09:37:24.0,41.4506387066016
2020-01-04T09:37:30.0,41.68178424196534
2020-01-04T09:37:36.0,41.58866874193729
2020-01-04T09:37:42.0,41.28522175949296
2020-01-04T09:37:48.0,41.19320173593584
2020-01-04T09:37:54.0,40.98067930057771
2020-01-04T09:38:00.0,40.92809642997364
2020-01-04T09:38:06.0,40.991634065286895
2020-01-04T09:38:12.0,41.08365408884402
2020-01-04T09:38:18.0,41.391482977172025
2020-01-04T09:38:24.0,41.55142254192607
2020-01-04T09:38:30.0,41.24249817712715
2020-01-04T09:38:36.0,41.058458130012895
2020-01-04T09:38:42.0,41.31370414773683
2020-01-04T09:38:48.0,41.338900106567955
2020-01-04T09:38:54.0,41.511985388973024
2020-01-04T09:39:00.0,41.356427730102645
2020-01-04T09:39:06.0,40.967533582926684
2020-01-04T09:39:12.0,40.80649854170172
2020-01-04T09:39:18.0,40.76596591227775
2020-01-04T09:39:24.0,40.62136301811655
2020-01-04T09:39:30.0,40.81635782993998
2020-01-04T09:39:36.0,40.626840400471146
2020-01-04T09:39:42.0,40.47237821807168
2020-01-04T09:39:48.0,40.405554153345676
2020-01-04T09:39:54.0,40.11963479443604
2020-01-04T09:40:00.0,40.531533947501266
2020-01-04T09:40:06.0,40.354066759212515
2020-01-04T09:40:12.0,40.557825382803294
2020-01-04T09:40:18.0,40.636699688709406
2020-01-04T09:40:24.0,40.84593569465478
2020-01-04T09:40:30.0,40.69256898872623
2020-01-04T09:40:36.0,40.57535300633799
2020-01-04T09:40:42.0,40.56549371809973
2020-01-04T09:40:48.0,40.47456917101352
2020-01-04T09:40:54.0,40.636699688709406
2020-01-04T09:41:00.0,40.29052912389926
2020-01-04T09:41:06.0,40.37268985921813
2020-01-04T09:41:12.0,40.423081776880366
2020-01-04T09:41:18.0,39.83809734141006
2020-01-04T09:41:24.0,39.959695229681984
2020-01-04T09:41:30.0,40.29052912389926
2020-01-04T09:41:36.0,40.218227676818664
2020-01-04T09:41:42.0,40.14702170620899
2020-01-04T09:41:48.0,40.22918244152785
2020-01-04T09:41:54.0,40.092247882663074
2020-01-04T09:42:00.0,40.14921265915083
2020-01-04T09:42:06.0,40.0089916708733
2020-01-04T09:42:12.0,40.173313141511024
2020-01-04T09:42:18.0,40.26533316506815
